,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
204011,Shot Chart Detail,21500091,126,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,9,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,72,1,0,20151107,UTA,MEM,204011
204012,Shot Chart Detail,21500091,202,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,2,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,-11,1,1,20151107,UTA,MEM,204012
204013,Shot Chart Detail,21500091,254,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,10,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,32,180,1,0,20151107,UTA,MEM,204013
204014,Shot Chart Detail,21500091,259,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,9,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,56,1,0,20151107,UTA,MEM,204014
204015,Shot Chart Detail,21500091,271,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,8,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,75,1,1,20151107,UTA,MEM,204015
204016,Shot Chart Detail,21500091,454,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,4,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20151107,UTA,MEM,204016
204017,Shot Chart Detail,21500091,456,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,3,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,0,20151107,UTA,MEM,204017
204018,Shot Chart Detail,21500091,490,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,0,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,16,1,0,20151107,UTA,MEM,204018
204019,Shot Chart Detail,21500091,505,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,0,15,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,36,1,0,20151107,UTA,MEM,204019
204020,Shot Chart Detail,21500105,106,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,1,36,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,61,1,0,20151109,LAC,MEM,204020
