,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
17006,Shot Chart Detail,21501167,467,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,27,188,1,0,20160406,WAS,BKN,17006
17007,Shot Chart Detail,21501167,494,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,4,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160406,WAS,BKN,17007
17008,Shot Chart Detail,21501178,30,1626191,Chris McCullough,1610612751,Brooklyn Nets,1,7,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160408,CHA,BKN,17008
17009,Shot Chart Detail,21501178,49,1626191,Chris McCullough,1610612751,Brooklyn Nets,1,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,174,1,1,20160408,CHA,BKN,17009
17010,Shot Chart Detail,21501178,196,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,242,1,0,20160408,CHA,BKN,17010
17011,Shot Chart Detail,21501178,222,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,0,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,0,20160408,CHA,BKN,17011
17012,Shot Chart Detail,21501178,281,1626191,Chris McCullough,1610612751,Brooklyn Nets,3,8,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,95,1,0,20160408,CHA,BKN,17012
17013,Shot Chart Detail,21501178,481,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,3,35,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160408,CHA,BKN,17013
17014,Shot Chart Detail,21501178,511,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,1,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20160408,CHA,BKN,17014
17015,Shot Chart Detail,21501178,513,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,1,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,1,20160408,CHA,BKN,17015
