,Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
186448,186877,Shot Chart Detail,21501024,259,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,8,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,7,1,0,20160318,HOU,MIN,186877
186449,186878,Shot Chart Detail,21501024,321,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,3,7,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160318,HOU,MIN,186878
186450,186879,Shot Chart Detail,21501024,330,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,2,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,214,1,0,20160318,HOU,MIN,186879
186451,186880,Shot Chart Detail,21501024,347,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,0,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,10,1,0,20160318,HOU,MIN,186880
186452,186881,Shot Chart Detail,21501024,454,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,3,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160318,HOU,MIN,186881
186453,186882,Shot Chart Detail,21501024,483,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,1,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,219,1,1,20160318,HOU,MIN,186882
186454,186883,Shot Chart Detail,21501024,485,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,1,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-19,278,1,1,20160318,HOU,MIN,186883
186455,186884,Shot Chart Detail,21501050,16,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,9,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160321,MIN,GSW,186884
186456,186885,Shot Chart Detail,21501050,99,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,0,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,232,1,0,20160321,MIN,GSW,186885
186457,186886,Shot Chart Detail,21501050,163,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,7,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-166,159,1,1,20160321,MIN,GSW,186886
186458,186887,Shot Chart Detail,21501050,175,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,153,139,1,0,20160321,MIN,GSW,186887
186459,186888,Shot Chart Detail,21501050,183,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,257,1,1,20160321,MIN,GSW,186888
186460,186889,Shot Chart Detail,21501050,197,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,4,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,120,1,1,20160321,MIN,GSW,186889
186461,186890,Shot Chart Detail,21501050,254,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,0,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160321,MIN,GSW,186890
186462,186891,Shot Chart Detail,21501050,291,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20160321,MIN,GSW,186891
186463,186892,Shot Chart Detail,21501050,310,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,7,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,174,1,1,20160321,MIN,GSW,186892
186464,186893,Shot Chart Detail,21501050,480,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,4,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-176,105,1,0,20160321,MIN,GSW,186893
186465,186894,Shot Chart Detail,21501050,509,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,2,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-174,159,1,0,20160321,MIN,GSW,186894
186466,186895,Shot Chart Detail,21501050,514,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,247,1,0,20160321,MIN,GSW,186895
186467,186896,Shot Chart Detail,21501050,557,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,115,1,0,20160321,MIN,GSW,186896
186468,186897,Shot Chart Detail,21501062,48,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,7,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-209,38,1,0,20160323,MIN,SAC,186897
186469,186898,Shot Chart Detail,21501062,198,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,252,1,0,20160323,MIN,SAC,186898
186470,186899,Shot Chart Detail,21501062,298,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,149,1,1,20160323,MIN,SAC,186899
186471,186900,Shot Chart Detail,21501062,301,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,252,1,0,20160323,MIN,SAC,186900
186472,186901,Shot Chart Detail,21501062,351,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,5,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20160323,MIN,SAC,186901
186473,186902,Shot Chart Detail,21501062,354,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,210,1,0,20160323,MIN,SAC,186902
186474,186903,Shot Chart Detail,21501062,396,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,1,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20160323,MIN,SAC,186903
186475,186904,Shot Chart Detail,21501062,398,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,0,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,219,1,1,20160323,MIN,SAC,186904
186476,186905,Shot Chart Detail,21501062,404,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,0,2,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-101,100,1,0,20160323,MIN,SAC,186905
186477,186906,Shot Chart Detail,21501062,456,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,198,1,1,20160323,MIN,SAC,186906
186478,186907,Shot Chart Detail,21501062,482,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,5,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160323,MIN,SAC,186907
186479,186908,Shot Chart Detail,21501062,506,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,159,1,1,20160323,MIN,SAC,186908
186480,186909,Shot Chart Detail,21501073,24,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,14,249,1,0,20160325,WAS,MIN,186909
186481,186910,Shot Chart Detail,21501073,37,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,7,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,46,1,0,20160325,WAS,MIN,186910
186482,186911,Shot Chart Detail,21501073,45,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,6,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,33,193,1,1,20160325,WAS,MIN,186911
186483,186912,Shot Chart Detail,21501073,73,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,3,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-110,160,1,1,20160325,WAS,MIN,186912
186484,186913,Shot Chart Detail,21501073,78,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,2,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,11,1,0,20160325,WAS,MIN,186913
186485,186914,Shot Chart Detail,21501073,214,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,3,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20160325,WAS,MIN,186914
186486,186915,Shot Chart Detail,21501073,217,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,2,45,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20160325,WAS,MIN,186915
186487,186916,Shot Chart Detail,21501073,222,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,19,239,1,1,20160325,WAS,MIN,186916
186488,186917,Shot Chart Detail,21501073,224,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,1,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-65,254,1,1,20160325,WAS,MIN,186917
186489,186918,Shot Chart Detail,21501073,230,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,1,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,99,183,1,1,20160325,WAS,MIN,186918
186490,186919,Shot Chart Detail,21501073,238,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,52,1,0,20160325,WAS,MIN,186919
186491,186920,Shot Chart Detail,21501073,285,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,6,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-165,242,1,1,20160325,WAS,MIN,186920
186492,186921,Shot Chart Detail,21501073,437,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,224,1,0,20160325,WAS,MIN,186921
186493,186922,Shot Chart Detail,21501073,542,203897,Zach LaVine,1610612750,Minnesota Timberwolves,5,0,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,30,244,1,1,20160325,WAS,MIN,186922
186494,186923,Shot Chart Detail,21501073,548,203897,Zach LaVine,1610612750,Minnesota Timberwolves,5,0,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-160,242,1,1,20160325,WAS,MIN,186923
186495,186924,Shot Chart Detail,21501073,574,203897,Zach LaVine,1610612750,Minnesota Timberwolves,6,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,247,1,0,20160325,WAS,MIN,186924
186496,186925,Shot Chart Detail,21501073,582,203897,Zach LaVine,1610612750,Minnesota Timberwolves,6,0,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,0,20160325,WAS,MIN,186925
186497,186926,Shot Chart Detail,21501087,33,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,133,159,1,0,20160326,MIN,UTA,186926
186498,186927,Shot Chart Detail,21501087,69,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-15,1,0,20160326,MIN,UTA,186927
186499,186928,Shot Chart Detail,21501087,146,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,7,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20160326,MIN,UTA,186928
186500,186929,Shot Chart Detail,21501087,189,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,3,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,0,1,1,20160326,MIN,UTA,186929
186501,186930,Shot Chart Detail,21501087,206,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,193,1,0,20160326,MIN,UTA,186930
186502,186931,Shot Chart Detail,21501087,233,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,10,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2,170,1,0,20160326,MIN,UTA,186931
186503,186932,Shot Chart Detail,21501087,275,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,6,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,7,1,0,20160326,MIN,UTA,186932
186504,186933,Shot Chart Detail,21501087,302,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,3,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-86,164,1,0,20160326,MIN,UTA,186933
186505,186934,Shot Chart Detail,21501087,308,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,3,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20160326,MIN,UTA,186934
186506,186935,Shot Chart Detail,21501087,418,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,6,6,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160326,MIN,UTA,186935
186507,186936,Shot Chart Detail,21501087,464,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,0,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160326,MIN,UTA,186936
186508,186937,Shot Chart Detail,21501101,10,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,223,1,0,20160328,MIN,PHX,186937
186509,186938,Shot Chart Detail,21501101,87,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,3,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20160328,MIN,PHX,186938
186510,186939,Shot Chart Detail,21501101,103,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,2,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20160328,MIN,PHX,186939
186511,186940,Shot Chart Detail,21501101,232,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,5,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-1,1,1,20160328,MIN,PHX,186940
186512,186941,Shot Chart Detail,21501101,285,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,115,1,0,20160328,MIN,PHX,186941
186513,186942,Shot Chart Detail,21501101,294,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,0,0,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,37,-176,326,1,0,20160328,MIN,PHX,186942
186514,186943,Shot Chart Detail,21501101,333,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,8,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20160328,MIN,PHX,186943
186515,186944,Shot Chart Detail,21501101,477,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,8,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,0,20160328,MIN,PHX,186944
186516,186945,Shot Chart Detail,21501101,514,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,5,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,121,1,1,20160328,MIN,PHX,186945
186517,186946,Shot Chart Detail,21501101,553,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,1,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20160328,MIN,PHX,186946
186518,186947,Shot Chart Detail,21501116,24,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,0,1,0,20160330,MIN,LAC,186947
186519,186948,Shot Chart Detail,21501116,73,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,3,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,51,213,1,0,20160330,MIN,LAC,186948
186520,186949,Shot Chart Detail,21501116,192,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,6,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,135,120,1,0,20160330,MIN,LAC,186949
186521,186950,Shot Chart Detail,21501116,228,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,3,44,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,139,1,0,20160330,MIN,LAC,186950
186522,186951,Shot Chart Detail,21501116,320,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,7,9,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,16,1,0,20160330,MIN,LAC,186951
186523,186952,Shot Chart Detail,21501116,322,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-66,183,1,0,20160330,MIN,LAC,186952
186524,186953,Shot Chart Detail,21501134,61,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,4,28,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160401,UTA,MIN,186953
186525,186954,Shot Chart Detail,21501134,90,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,0,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-192,110,1,0,20160401,UTA,MIN,186954
186526,186955,Shot Chart Detail,21501134,98,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,239,1,0,20160401,UTA,MIN,186955
186527,186956,Shot Chart Detail,21501134,230,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,249,1,0,20160401,UTA,MIN,186956
186528,186957,Shot Chart Detail,21501134,240,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,10,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-26,1,0,20160401,UTA,MIN,186957
186529,186958,Shot Chart Detail,21501134,336,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,0,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,120,183,1,0,20160401,UTA,MIN,186958
186530,186959,Shot Chart Detail,21501134,352,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,10,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20160401,UTA,MIN,186959
186531,186960,Shot Chart Detail,21501134,372,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,156,1,1,20160401,UTA,MIN,186960
186532,186961,Shot Chart Detail,21501134,391,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-19,242,1,0,20160401,UTA,MIN,186961
186533,186962,Shot Chart Detail,21501146,61,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,4,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-106,178,1,1,20160403,MIN,DAL,186962
186534,186963,Shot Chart Detail,21501146,118,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,234,1,0,20160403,MIN,DAL,186963
186535,186964,Shot Chart Detail,21501146,128,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,10,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,192,80,1,0,20160403,MIN,DAL,186964
186536,186965,Shot Chart Detail,21501146,149,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,228,1,1,20160403,MIN,DAL,186965
186537,186966,Shot Chart Detail,21501146,204,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,3,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,13,1,0,20160403,MIN,DAL,186966
