,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
95980,Shot Chart Detail,21500620,464,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,3,18,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-79,190,1,0,20160118,ATL,ORL
95981,Shot Chart Detail,21500620,481,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,2,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,57,1,0,20160118,ATL,ORL
95982,Shot Chart Detail,21500672,559,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,2,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,41,1,0,20160125,DEN,ATL
95983,Shot Chart Detail,21500672,587,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,232,1,0,20160125,DEN,ATL
95984,Shot Chart Detail,21500715,572,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,0,36,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,36,1,0,20160131,MIA,ATL
95985,Shot Chart Detail,21500715,575,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,228,1,0,20160131,MIA,ATL
95986,Shot Chart Detail,21500723,561,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,2,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-50,106,1,1,20160201,ATL,DAL
95987,Shot Chart Detail,21500723,571,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,1,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,0,20160201,ATL,DAL
95988,Shot Chart Detail,21500723,577,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,0,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,0,20160201,ATL,DAL
95989,Shot Chart Detail,21500723,583,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,0,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,53,80,1,1,20160201,ATL,DAL
