,Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
29288,29364,Shot Chart Detail,21500708,621,201943,Brandon Jennings,1610612765,Detroit Pistons,4,0,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,218,1,1,20160130,TOR,DET,29364
29289,29365,Shot Chart Detail,21500708,630,201943,Brandon Jennings,1610612765,Detroit Pistons,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,131,1,0,20160130,TOR,DET,29365
29290,29366,Shot Chart Detail,21500708,648,201943,Brandon Jennings,1610612765,Detroit Pistons,4,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,203,1,1,20160130,TOR,DET,29366
29291,29367,Shot Chart Detail,21500708,665,201943,Brandon Jennings,1610612765,Detroit Pistons,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,164,1,0,20160130,TOR,DET,29367
29292,29368,Shot Chart Detail,21500722,108,201943,Brandon Jennings,1610612765,Detroit Pistons,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,257,1,0,20160201,BKN,DET,29368
29293,29369,Shot Chart Detail,21500722,166,201943,Brandon Jennings,1610612765,Detroit Pistons,2,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,188,1,0,20160201,BKN,DET,29369
29294,29370,Shot Chart Detail,21500722,365,201943,Brandon Jennings,1610612765,Detroit Pistons,4,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,247,1,1,20160201,BKN,DET,29370
29295,29371,Shot Chart Detail,21500722,371,201943,Brandon Jennings,1610612765,Detroit Pistons,4,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,69,232,1,0,20160201,BKN,DET,29371
29296,29372,Shot Chart Detail,21500737,103,201943,Brandon Jennings,1610612765,Detroit Pistons,1,0,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,145,141,1,0,20160203,BOS,DET,29372
29297,29373,Shot Chart Detail,21500737,133,201943,Brandon Jennings,1610612765,Detroit Pistons,2,10,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20160203,BOS,DET,29373
29298,29374,Shot Chart Detail,21500737,144,201943,Brandon Jennings,1610612765,Detroit Pistons,2,9,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,-11,1,1,20160203,BOS,DET,29374
29299,29375,Shot Chart Detail,21500737,154,201943,Brandon Jennings,1610612765,Detroit Pistons,2,8,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,3,1,0,20160203,BOS,DET,29375
29300,29376,Shot Chart Detail,21500737,261,201943,Brandon Jennings,1610612765,Detroit Pistons,2,0,26,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,3,1,0,20160203,BOS,DET,29376
29301,29378,Shot Chart Detail,21500737,398,201943,Brandon Jennings,1610612765,Detroit Pistons,4,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,110,1,0,20160203,BOS,DET,29378
29302,29379,Shot Chart Detail,21500737,402,201943,Brandon Jennings,1610612765,Detroit Pistons,4,8,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,16,1,0,20160203,BOS,DET,29379
29303,29380,Shot Chart Detail,21500746,151,201943,Brandon Jennings,1610612765,Detroit Pistons,2,8,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,61,1,1,20160204,DET,NYK,29380
29304,29381,Shot Chart Detail,21500746,163,201943,Brandon Jennings,1610612765,Detroit Pistons,2,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,210,1,0,20160204,DET,NYK,29381
29305,29382,Shot Chart Detail,21500746,281,201943,Brandon Jennings,1610612765,Detroit Pistons,2,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20160204,DET,NYK,29382
29306,29383,Shot Chart Detail,21500746,419,201943,Brandon Jennings,1610612765,Detroit Pistons,4,11,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,31,1,1,20160204,DET,NYK,29383
29307,29384,Shot Chart Detail,21500746,427,201943,Brandon Jennings,1610612765,Detroit Pistons,4,9,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,0,20160204,DET,NYK,29384
29308,29385,Shot Chart Detail,21500746,458,201943,Brandon Jennings,1610612765,Detroit Pistons,4,7,10,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,16,1,1,20160204,DET,NYK,29385
29309,29386,Shot Chart Detail,21500762,80,201943,Brandon Jennings,1610612765,Detroit Pistons,1,1,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20160206,IND,DET,29386
29310,29387,Shot Chart Detail,21500762,143,201943,Brandon Jennings,1610612765,Detroit Pistons,2,8,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,16,1,1,20160206,IND,DET,29387
29311,29388,Shot Chart Detail,21500762,377,201943,Brandon Jennings,1610612765,Detroit Pistons,3,1,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,68,180,1,1,20160206,IND,DET,29388
29312,29389,Shot Chart Detail,21500762,413,201943,Brandon Jennings,1610612765,Detroit Pistons,4,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,169,1,0,20160206,IND,DET,29389
29313,29390,Shot Chart Detail,21500762,433,201943,Brandon Jennings,1610612765,Detroit Pistons,4,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,242,1,0,20160206,IND,DET,29390
29314,29391,Shot Chart Detail,21500779,123,201943,Brandon Jennings,1610612765,Detroit Pistons,2,10,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,173,72,1,0,20160208,DET,TOR,29391
29315,29392,Shot Chart Detail,21500779,132,201943,Brandon Jennings,1610612765,Detroit Pistons,2,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,220,144,1,0,20160208,DET,TOR,29392
29316,29393,Shot Chart Detail,21500779,137,201943,Brandon Jennings,1610612765,Detroit Pistons,2,8,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,11,1,0,20160208,DET,TOR,29393
29317,29394,Shot Chart Detail,21500794,67,201943,Brandon Jennings,1610612765,Detroit Pistons,1,3,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,18,1,0,20160210,DET,DEN,29394
29318,29395,Shot Chart Detail,21500794,70,201943,Brandon Jennings,1610612765,Detroit Pistons,1,3,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20160210,DET,DEN,29395
29319,29396,Shot Chart Detail,21500794,181,201943,Brandon Jennings,1610612765,Detroit Pistons,2,5,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,0,20160210,DET,DEN,29396
29320,29397,Shot Chart Detail,21500794,219,201943,Brandon Jennings,1610612765,Detroit Pistons,2,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,193,1,1,20160210,DET,DEN,29397
29321,29398,Shot Chart Detail,21500794,244,201943,Brandon Jennings,1610612765,Detroit Pistons,3,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,121,1,1,20160210,DET,DEN,29398
29322,29399,Shot Chart Detail,21500794,257,201943,Brandon Jennings,1610612765,Detroit Pistons,3,9,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-114,116,1,0,20160210,DET,DEN,29399
29323,29400,Shot Chart Detail,21500794,279,201943,Brandon Jennings,1610612765,Detroit Pistons,3,7,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,21,1,0,20160210,DET,DEN,29400
29324,29401,Shot Chart Detail,21500794,304,201943,Brandon Jennings,1610612765,Detroit Pistons,3,4,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,18,1,0,20160210,DET,DEN,29401
29325,29402,Shot Chart Detail,21500794,324,201943,Brandon Jennings,1610612765,Detroit Pistons,3,2,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20160210,DET,DEN,29402
29326,29403,Shot Chart Detail,21500794,443,201943,Brandon Jennings,1610612765,Detroit Pistons,4,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,208,1,1,20160210,DET,DEN,29403
29327,29404,Shot Chart Detail,21500794,445,201943,Brandon Jennings,1610612765,Detroit Pistons,4,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,264,1,1,20160210,DET,DEN,29404
29328,29405,Shot Chart Detail,21500794,468,201943,Brandon Jennings,1610612765,Detroit Pistons,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,175,1,0,20160210,DET,DEN,29405
50653,50778,Shot Chart Detail,21500007,381,203493,Reggie Bullock,1610612765,Detroit Pistons,4,9,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-1,1,0,20151028,DET,UTA,50778
50654,50779,Shot Chart Detail,21500025,396,203493,Reggie Bullock,1610612765,Detroit Pistons,4,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,129,1,0,20151030,DET,CHI,50779
50655,50780,Shot Chart Detail,21500054,114,203493,Reggie Bullock,1610612765,Detroit Pistons,2,10,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,7,1,0,20151103,DET,IND,50780
50656,50781,Shot Chart Detail,21500054,124,203493,Reggie Bullock,1610612765,Detroit Pistons,2,9,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-42,164,1,0,20151103,DET,IND,50781
50657,50782,Shot Chart Detail,21500151,111,203493,Reggie Bullock,1610612765,Detroit Pistons,1,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-6,1,0,20151115,LAL,DET,50782
50658,50783,Shot Chart Detail,21500151,115,203493,Reggie Bullock,1610612765,Detroit Pistons,1,0,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,0,20151115,LAL,DET,50783
50659,50784,Shot Chart Detail,21500151,154,203493,Reggie Bullock,1610612765,Detroit Pistons,2,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,213,1,1,20151115,LAL,DET,50784
50660,50785,Shot Chart Detail,21500151,415,203493,Reggie Bullock,1610612765,Detroit Pistons,3,1,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,0,20151115,LAL,DET,50785
50661,50786,Shot Chart Detail,21500160,144,203493,Reggie Bullock,1610612765,Detroit Pistons,2,7,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,13,1,0,20151117,DET,CLE,50786
50662,50787,Shot Chart Detail,21500181,98,203493,Reggie Bullock,1610612765,Detroit Pistons,1,0,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,23,1,0,20151120,MIN,DET,50787
50663,50788,Shot Chart Detail,21500181,144,203493,Reggie Bullock,1610612765,Detroit Pistons,2,8,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,21,1,0,20151120,MIN,DET,50788
50664,50789,Shot Chart Detail,21500181,151,203493,Reggie Bullock,1610612765,Detroit Pistons,2,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,208,1,0,20151120,MIN,DET,50789
50665,50790,Shot Chart Detail,21500192,96,203493,Reggie Bullock,1610612765,Detroit Pistons,2,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,233,90,1,0,20151121,DET,WAS,50790
50666,50791,Shot Chart Detail,21500192,131,203493,Reggie Bullock,1610612765,Detroit Pistons,2,8,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,11,1,0,20151121,DET,WAS,50791
50667,50792,Shot Chart Detail,21500192,138,203493,Reggie Bullock,1610612765,Detroit Pistons,2,7,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,0,20151121,DET,WAS,50792
50668,50793,Shot Chart Detail,21500205,512,203493,Reggie Bullock,1610612765,Detroit Pistons,4,2,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,0,20151123,MIL,DET,50793
50669,50794,Shot Chart Detail,21500205,535,203493,Reggie Bullock,1610612765,Detroit Pistons,4,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,68,252,1,0,20151123,MIL,DET,50794
50670,50795,Shot Chart Detail,21500335,511,203493,Reggie Bullock,1610612765,Detroit Pistons,4,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,170,1,0,20151211,PHI,DET,50795
50671,50796,Shot Chart Detail,21500514,435,203493,Reggie Bullock,1610612765,Detroit Pistons,4,3,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,31,1,0,20160104,DET,ORL,50796
50672,50797,Shot Chart Detail,21500847,106,203493,Reggie Bullock,1610612765,Detroit Pistons,1,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,218,1,0,20160224,DET,PHI,50797
50673,50798,Shot Chart Detail,21500847,112,203493,Reggie Bullock,1610612765,Detroit Pistons,1,1,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-6,1,1,20160224,DET,PHI,50798
50674,50799,Shot Chart Detail,21500847,176,203493,Reggie Bullock,1610612765,Detroit Pistons,2,9,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-91,126,1,1,20160224,DET,PHI,50799
50675,50800,Shot Chart Detail,21500847,180,203493,Reggie Bullock,1610612765,Detroit Pistons,2,8,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,0,20160224,DET,PHI,50800
50676,50801,Shot Chart Detail,21500847,185,203493,Reggie Bullock,1610612765,Detroit Pistons,2,7,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,13,1,1,20160224,DET,PHI,50801
50677,50802,Shot Chart Detail,21500847,194,203493,Reggie Bullock,1610612765,Detroit Pistons,2,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,125,242,1,1,20160224,DET,PHI,50802
50678,50803,Shot Chart Detail,21500847,514,203493,Reggie Bullock,1610612765,Detroit Pistons,4,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,232,1,0,20160224,DET,PHI,50803
50679,50804,Shot Chart Detail,21500847,517,203493,Reggie Bullock,1610612765,Detroit Pistons,4,3,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160224,DET,PHI,50804
50680,50805,Shot Chart Detail,21500847,549,203493,Reggie Bullock,1610612765,Detroit Pistons,4,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,195,1,1,20160224,DET,PHI,50805
50681,50806,Shot Chart Detail,21500873,84,203493,Reggie Bullock,1610612765,Detroit Pistons,1,1,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,121,1,0,20160227,MIL,DET,50806
50682,50807,Shot Chart Detail,21500873,151,203493,Reggie Bullock,1610612765,Detroit Pistons,2,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,228,1,1,20160227,MIL,DET,50807
50683,50808,Shot Chart Detail,21500873,177,203493,Reggie Bullock,1610612765,Detroit Pistons,2,4,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,77,1,1,20160227,MIL,DET,50808
50684,50809,Shot Chart Detail,21500873,325,203493,Reggie Bullock,1610612765,Detroit Pistons,3,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-237,115,1,0,20160227,MIL,DET,50809
50685,50810,Shot Chart Detail,21500873,358,203493,Reggie Bullock,1610612765,Detroit Pistons,4,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7,247,1,0,20160227,MIL,DET,50810
50686,50811,Shot Chart Detail,21500873,369,203493,Reggie Bullock,1610612765,Detroit Pistons,4,9,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,0,20160227,MIL,DET,50811
50687,50812,Shot Chart Detail,21500873,510,203493,Reggie Bullock,1610612765,Detroit Pistons,4,1,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,37,136,1,0,20160227,MIL,DET,50812
50688,50813,Shot Chart Detail,21500873,512,203493,Reggie Bullock,1610612765,Detroit Pistons,4,1,6,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,24,1,1,20160227,MIL,DET,50813
50689,50814,Shot Chart Detail,21500879,71,203493,Reggie Bullock,1610612765,Detroit Pistons,1,2,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,122,164,1,1,20160228,DET,TOR,50814
50690,50815,Shot Chart Detail,21500879,148,203493,Reggie Bullock,1610612765,Detroit Pistons,2,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,129,1,0,20160228,DET,TOR,50815
50691,50816,Shot Chart Detail,21500879,366,203493,Reggie Bullock,1610612765,Detroit Pistons,4,8,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,21,1,1,20160228,DET,TOR,50816
50692,50817,Shot Chart Detail,21500879,369,203493,Reggie Bullock,1610612765,Detroit Pistons,4,8,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,43,1,1,20160228,DET,TOR,50817
50693,50818,Shot Chart Detail,21500879,422,203493,Reggie Bullock,1610612765,Detroit Pistons,4,4,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,124,1,0,20160228,DET,TOR,50818
50694,50819,Shot Chart Detail,21500879,450,203493,Reggie Bullock,1610612765,Detroit Pistons,4,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,252,1,0,20160228,DET,TOR,50819
50695,50820,Shot Chart Detail,21500905,101,203493,Reggie Bullock,1610612765,Detroit Pistons,1,0,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,58,124,1,1,20160302,SAS,DET,50820
50696,50821,Shot Chart Detail,21500905,169,203493,Reggie Bullock,1610612765,Detroit Pistons,2,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,223,1,1,20160302,SAS,DET,50821
50697,50822,Shot Chart Detail,21500923,124,203493,Reggie Bullock,1610612765,Detroit Pistons,2,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,92,170,1,0,20160305,NYK,DET,50822
50698,50823,Shot Chart Detail,21500923,145,203493,Reggie Bullock,1610612765,Detroit Pistons,2,9,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-11,1,1,20160305,NYK,DET,50823
50699,50824,Shot Chart Detail,21500923,340,203493,Reggie Bullock,1610612765,Detroit Pistons,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,65,1,0,20160305,NYK,DET,50824
50700,50825,Shot Chart Detail,21500923,391,203493,Reggie Bullock,1610612765,Detroit Pistons,4,9,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,28,1,1,20160305,NYK,DET,50825
50701,50826,Shot Chart Detail,21500923,467,203493,Reggie Bullock,1610612765,Detroit Pistons,4,1,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-129,3,1,1,20160305,NYK,DET,50826
50702,50827,Shot Chart Detail,21500923,478,203493,Reggie Bullock,1610612765,Detroit Pistons,4,0,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,7,1,0,20160305,NYK,DET,50827
50703,50828,Shot Chart Detail,21500934,140,203493,Reggie Bullock,1610612765,Detroit Pistons,2,8,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,51,1,1,20160306,DET,POR,50828
50704,50829,Shot Chart Detail,21500934,344,203493,Reggie Bullock,1610612765,Detroit Pistons,3,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,252,1,1,20160306,DET,POR,50829
50705,50830,Shot Chart Detail,21500934,460,203493,Reggie Bullock,1610612765,Detroit Pistons,4,4,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,31,1,1,20160306,DET,POR,50830
50706,50831,Shot Chart Detail,21500954,118,203493,Reggie Bullock,1610612765,Detroit Pistons,2,11,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,124,1,1,20160309,DAL,DET,50831
50707,50832,Shot Chart Detail,21500954,123,203493,Reggie Bullock,1610612765,Detroit Pistons,2,10,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,23,1,0,20160309,DAL,DET,50832
50708,50833,Shot Chart Detail,21500954,151,203493,Reggie Bullock,1610612765,Detroit Pistons,2,7,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,23,1,1,20160309,DAL,DET,50833
50709,50834,Shot Chart Detail,21500954,154,203493,Reggie Bullock,1610612765,Detroit Pistons,2,6,36,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-1,1,0,20160309,DAL,DET,50834
