,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
53359,Shot Chart Detail,21500993,498,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,2,58,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,18,1,0,20160314,OKC,POR,53359
53360,Shot Chart Detail,21501021,28,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,9,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,67,1,0,20160318,PHI,OKC,53360
53361,Shot Chart Detail,21501021,49,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,7,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,41,1,0,20160318,PHI,OKC,53361
53362,Shot Chart Detail,21501021,55,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,6,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,56,1,1,20160318,PHI,OKC,53362
53363,Shot Chart Detail,21501021,281,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,10,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20160318,PHI,OKC,53363
53364,Shot Chart Detail,21501021,343,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,4,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20160318,PHI,OKC,53364
53365,Shot Chart Detail,21501110,180,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,5,54,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,43,1,1,20160329,DET,OKC,53365
53366,Shot Chart Detail,21501160,514,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,3,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,0,20160405,DEN,OKC,53366
53367,Shot Chart Detail,21501171,484,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,8,6,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,0,20160406,POR,OKC,53367
53368,Shot Chart Detail,21501209,455,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,9,50,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,46,1,1,20160411,OKC,LAL,53368
53369,Shot Chart Detail,21501215,29,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,8,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,53,174,1,1,20160412,SAS,OKC,53369
53370,Shot Chart Detail,21501215,134,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,10,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-27,146,1,1,20160412,SAS,OKC,53370
53371,Shot Chart Detail,21501215,252,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,10,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20160412,SAS,OKC,53371
