,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
136954,Shot Chart Detail,21500179,155,203482,Kelly Olynyk,1610612738,Boston Celtics,2,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,195,1,0,20151120,BOS,BKN,136954
136955,Shot Chart Detail,21500179,296,203482,Kelly Olynyk,1610612738,Boston Celtics,3,4,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,20151120,BOS,BKN,136955
136956,Shot Chart Detail,21500179,317,203482,Kelly Olynyk,1610612738,Boston Celtics,3,3,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,0,20151120,BOS,BKN,136956
136957,Shot Chart Detail,21500179,329,203482,Kelly Olynyk,1610612738,Boston Celtics,3,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,188,1,0,20151120,BOS,BKN,136957
136958,Shot Chart Detail,21500179,445,203482,Kelly Olynyk,1610612738,Boston Celtics,4,4,41,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20151120,BOS,BKN,136958
136959,Shot Chart Detail,21500197,76,203482,Kelly Olynyk,1610612738,Boston Celtics,1,3,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,61,1,0,20151122,BKN,BOS,136959
136960,Shot Chart Detail,21500197,102,203482,Kelly Olynyk,1610612738,Boston Celtics,1,0,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,7,1,0,20151122,BKN,BOS,136960
136961,Shot Chart Detail,21500197,108,203482,Kelly Olynyk,1610612738,Boston Celtics,1,0,29,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,13,1,0,20151122,BKN,BOS,136961
136962,Shot Chart Detail,21500197,139,203482,Kelly Olynyk,1610612738,Boston Celtics,2,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,208,1,1,20151122,BKN,BOS,136962
136963,Shot Chart Detail,21500197,443,203482,Kelly Olynyk,1610612738,Boston Celtics,4,6,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,104,223,1,1,20151122,BKN,BOS,136963
136964,Shot Chart Detail,21500197,487,203482,Kelly Olynyk,1610612738,Boston Celtics,4,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,198,1,0,20151122,BKN,BOS,136964
136965,Shot Chart Detail,21500210,60,203482,Kelly Olynyk,1610612738,Boston Celtics,1,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,228,1,0,20151124,ATL,BOS,136965
136966,Shot Chart Detail,21500210,83,203482,Kelly Olynyk,1610612738,Boston Celtics,1,3,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0,20151124,ATL,BOS,136966
136967,Shot Chart Detail,21500210,98,203482,Kelly Olynyk,1610612738,Boston Celtics,1,2,20,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-10,1,1,20151124,ATL,BOS,136967
136968,Shot Chart Detail,21500217,125,203482,Kelly Olynyk,1610612738,Boston Celtics,1,0,55,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20151125,BOS,PHI,136968
136969,Shot Chart Detail,21500217,155,203482,Kelly Olynyk,1610612738,Boston Celtics,2,10,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-101,80,1,0,20151125,BOS,PHI,136969
136970,Shot Chart Detail,21500217,417,203482,Kelly Olynyk,1610612738,Boston Celtics,4,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,219,1,0,20151125,BOS,PHI,136970
136971,Shot Chart Detail,21500217,423,203482,Kelly Olynyk,1610612738,Boston Celtics,4,10,34,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,0,20151125,BOS,PHI,136971
136972,Shot Chart Detail,21500217,425,203482,Kelly Olynyk,1610612738,Boston Celtics,4,10,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,0,20151125,BOS,PHI,136972
136973,Shot Chart Detail,21500229,173,203482,Kelly Olynyk,1610612738,Boston Celtics,2,7,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,9,200,1,0,20151127,BOS,WAS,136973
136974,Shot Chart Detail,21500229,203,203482,Kelly Olynyk,1610612738,Boston Celtics,2,5,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,2,1,1,20151127,BOS,WAS,136974
136975,Shot Chart Detail,21500229,222,203482,Kelly Olynyk,1610612738,Boston Celtics,2,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,165,1,0,20151127,BOS,WAS,136975
136976,Shot Chart Detail,21500229,445,203482,Kelly Olynyk,1610612738,Boston Celtics,4,7,43,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,144,1,0,20151127,BOS,WAS,136976
