,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
200044,Shot Chart Detail,21500624,347,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,7,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20160118,LAC,HOU
200045,Shot Chart Detail,21500640,100,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,0,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160121,CLE,LAC
200046,Shot Chart Detail,21500640,306,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,9,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,7,1,0,20160121,CLE,LAC
200047,Shot Chart Detail,21500648,16,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,9,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-63,188,1,1,20160122,NYK,LAC
200048,Shot Chart Detail,21500648,359,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,2,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,1,20160122,NYK,LAC
200049,Shot Chart Detail,21500666,42,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,7,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,26,1,0,20160124,TOR,LAC
200050,Shot Chart Detail,21500666,62,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,6,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160124,TOR,LAC
200051,Shot Chart Detail,21500666,72,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,4,54,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,0,20160124,TOR,LAC
200052,Shot Chart Detail,21500666,76,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,4,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,8,1,0,20160124,TOR,LAC
200053,Shot Chart Detail,21500666,101,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,4,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20160124,TOR,LAC
200054,Shot Chart Detail,21500676,24,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,7,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,13,1,0,20160126,IND,LAC
200055,Shot Chart Detail,21500687,15,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,10,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,0,20160127,ATL,LAC
200056,Shot Chart Detail,21500687,19,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,9,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,1,20160127,ATL,LAC
