,Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
137870,138209,Shot Chart Detail,21501125,241,202702,Kenneth Faried,1610612743,Denver Nuggets,3,11,22,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,1,20160331,NOP,DEN,138209
137871,138210,Shot Chart Detail,21501125,254,202702,Kenneth Faried,1610612743,Denver Nuggets,3,9,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,56,1,0,20160331,NOP,DEN,138210
137872,138211,Shot Chart Detail,21501125,260,202702,Kenneth Faried,1610612743,Denver Nuggets,3,8,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,0,20160331,NOP,DEN,138211
137873,138212,Shot Chart Detail,21501125,464,202702,Kenneth Faried,1610612743,Denver Nuggets,4,3,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,2,1,0,20160331,NOP,DEN,138212
137874,138213,Shot Chart Detail,21501141,12,202702,Kenneth Faried,1610612743,Denver Nuggets,1,10,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20160402,DEN,SAC,138213
137875,138214,Shot Chart Detail,21501141,19,202702,Kenneth Faried,1610612743,Denver Nuggets,1,8,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,21,1,1,20160402,DEN,SAC,138214
137876,138215,Shot Chart Detail,21501141,52,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20160402,DEN,SAC,138215
137877,138216,Shot Chart Detail,21501141,54,202702,Kenneth Faried,1610612743,Denver Nuggets,1,4,57,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,33,1,0,20160402,DEN,SAC,138216
137878,138217,Shot Chart Detail,21501141,57,202702,Kenneth Faried,1610612743,Denver Nuggets,1,4,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20160402,DEN,SAC,138217
137879,138218,Shot Chart Detail,21501141,264,202702,Kenneth Faried,1610612743,Denver Nuggets,3,9,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20160402,DEN,SAC,138218
137880,138219,Shot Chart Detail,21501141,265,202702,Kenneth Faried,1610612743,Denver Nuggets,3,9,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20160402,DEN,SAC,138219
137881,138220,Shot Chart Detail,21501141,284,202702,Kenneth Faried,1610612743,Denver Nuggets,3,8,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160402,DEN,SAC,138220
137882,138221,Shot Chart Detail,21501160,42,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,186,75,1,0,20160405,DEN,OKC,138221
137883,138222,Shot Chart Detail,21501160,58,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-56,180,1,0,20160405,DEN,OKC,138222
137884,138223,Shot Chart Detail,21501160,103,202702,Kenneth Faried,1610612743,Denver Nuggets,1,2,18,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,0,20160405,DEN,OKC,138223
137885,138224,Shot Chart Detail,21501160,111,202702,Kenneth Faried,1610612743,Denver Nuggets,1,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20160405,DEN,OKC,138224
137886,138225,Shot Chart Detail,21501160,300,202702,Kenneth Faried,1610612743,Denver Nuggets,3,10,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,0,20160405,DEN,OKC,138225
137887,138226,Shot Chart Detail,21501160,301,202702,Kenneth Faried,1610612743,Denver Nuggets,3,10,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20160405,DEN,OKC,138226
137888,138227,Shot Chart Detail,21501230,95,202702,Kenneth Faried,1610612743,Denver Nuggets,1,2,18,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,1,20160413,POR,DEN,138227
137889,138228,Shot Chart Detail,21501230,184,202702,Kenneth Faried,1610612743,Denver Nuggets,2,8,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,38,1,0,20160413,POR,DEN,138228
137890,138229,Shot Chart Detail,21501230,194,202702,Kenneth Faried,1610612743,Denver Nuggets,2,7,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160413,POR,DEN,138229
137891,138230,Shot Chart Detail,21501230,214,202702,Kenneth Faried,1610612743,Denver Nuggets,2,6,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,0,1,1,20160413,POR,DEN,138230
137892,138231,Shot Chart Detail,21501230,391,202702,Kenneth Faried,1610612743,Denver Nuggets,3,3,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,0,20160413,POR,DEN,138231
137893,138232,Shot Chart Detail,21501230,380,202702,Kenneth Faried,1610612743,Denver Nuggets,3,3,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20160413,POR,DEN,138232
137894,138233,Shot Chart Detail,21501230,381,202702,Kenneth Faried,1610612743,Denver Nuggets,3,3,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20160413,POR,DEN,138233
137895,138234,Shot Chart Detail,21501230,428,202702,Kenneth Faried,1610612743,Denver Nuggets,4,11,49,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-52,121,1,0,20160413,POR,DEN,138234
137896,138235,Shot Chart Detail,21501230,456,202702,Kenneth Faried,1610612743,Denver Nuggets,4,9,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,0,20160413,POR,DEN,138235
147588,147947,Shot Chart Detail,21500504,57,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,5,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,11,1,0,20160102,GSW,DEN,147947
147589,147948,Shot Chart Detail,21500504,59,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,5,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,21,1,0,20160102,GSW,DEN,147948
147590,147949,Shot Chart Detail,21500504,66,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,4,14,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,31,1,0,20160102,GSW,DEN,147949
147591,147950,Shot Chart Detail,21500504,98,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,2,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,43,1,0,20160102,GSW,DEN,147950
147592,147951,Shot Chart Detail,21500504,104,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,2,0,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,52,1,0,20160102,GSW,DEN,147951
147593,147952,Shot Chart Detail,21500509,87,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,3,19,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,18,1,1,20160103,DEN,POR,147952
147594,147953,Shot Chart Detail,21500509,117,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,1,26,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20160103,DEN,POR,147953
147595,147954,Shot Chart Detail,21500509,146,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,11,26,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20160103,DEN,POR,147954
147596,147955,Shot Chart Detail,21500509,156,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,10,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1,20160103,DEN,POR,147955
147597,147956,Shot Chart Detail,21500509,173,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,8,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,57,1,0,20160103,DEN,POR,147956
147598,147957,Shot Chart Detail,21500509,174,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,8,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20160103,DEN,POR,147957
147599,147958,Shot Chart Detail,21500509,377,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,5,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,47,1,0,20160103,DEN,POR,147958
147600,147959,Shot Chart Detail,21500530,80,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,2,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,0,20160106,MIN,DEN,147959
147601,147960,Shot Chart Detail,21500530,82,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,2,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,0,20160106,MIN,DEN,147960
147602,147961,Shot Chart Detail,21500530,108,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,1,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,26,1,0,20160106,MIN,DEN,147961
147603,147962,Shot Chart Detail,21500530,111,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,0,43,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,0,20160106,MIN,DEN,147962
147604,147963,Shot Chart Detail,21500530,123,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,11,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,43,1,1,20160106,MIN,DEN,147963
147605,147964,Shot Chart Detail,21500530,136,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,10,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,61,1,0,20160106,MIN,DEN,147964
147606,147965,Shot Chart Detail,21500530,148,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,9,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,0,20160106,MIN,DEN,147965
147607,147966,Shot Chart Detail,21500530,299,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,4,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,6,190,1,1,20160106,MIN,DEN,147966
147608,147967,Shot Chart Detail,21500530,303,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,4,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20160106,MIN,DEN,147967
147609,147968,Shot Chart Detail,21500530,353,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,10,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20160106,MIN,DEN,147968
147610,147969,Shot Chart Detail,21500530,380,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,8,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,47,1,0,20160106,MIN,DEN,147969
147611,147970,Shot Chart Detail,21500530,389,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,7,51,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,31,1,1,20160106,MIN,DEN,147970
147612,147971,Shot Chart Detail,21500530,393,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,7,20,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,30,31,1,1,20160106,MIN,DEN,147971
147613,147972,Shot Chart Detail,21500530,435,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,3,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20160106,MIN,DEN,147972
147614,147973,Shot Chart Detail,21500542,77,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,3,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,0,20160108,MEM,DEN,147973
147615,147974,Shot Chart Detail,21500542,119,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,0,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,0,20160108,MEM,DEN,147974
147616,147975,Shot Chart Detail,21500542,412,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,154,1,0,20160108,MEM,DEN,147975
147617,147976,Shot Chart Detail,21500542,448,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,8,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20160108,MEM,DEN,147976
147618,147977,Shot Chart Detail,21500542,491,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,4,57,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-5,1,0,20160108,MEM,DEN,147977
147619,147978,Shot Chart Detail,21500542,510,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,2,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,0,20160108,MEM,DEN,147978
147620,147979,Shot Chart Detail,21500542,533,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,1,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,0,20160108,MEM,DEN,147979
147621,147980,Shot Chart Detail,21500542,561,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,0,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20160108,MEM,DEN,147980
147622,147981,Shot Chart Detail,21500563,109,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,1,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20160110,DEN,CHA,147981
147623,147982,Shot Chart Detail,21500563,113,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,0,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,51,1,0,20160110,DEN,CHA,147982
147624,147983,Shot Chart Detail,21500563,121,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,0,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20160110,DEN,CHA,147983
147625,147984,Shot Chart Detail,21500563,139,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,10,29,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,11,1,1,20160110,DEN,CHA,147984
147626,147985,Shot Chart Detail,21500563,142,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,10,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-16,210,1,0,20160110,DEN,CHA,147985
147627,147986,Shot Chart Detail,21500563,165,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,8,32,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,0,20160110,DEN,CHA,147986
147628,147987,Shot Chart Detail,21500563,384,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,11,41,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,33,1,0,20160110,DEN,CHA,147987
147629,147988,Shot Chart Detail,21500563,398,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,10,15,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,0,20160110,DEN,CHA,147988
147630,147989,Shot Chart Detail,21500563,444,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,7,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,23,1,0,20160110,DEN,CHA,147989
147631,147990,Shot Chart Detail,21500583,68,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,5,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20160113,DEN,GSW,147990
147632,147991,Shot Chart Detail,21500583,78,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,4,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,41,1,1,20160113,DEN,GSW,147991
147633,147992,Shot Chart Detail,21500583,92,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,3,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,57,1,0,20160113,DEN,GSW,147992
147634,147993,Shot Chart Detail,21500583,94,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,3,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,0,20160113,DEN,GSW,147993
147635,147994,Shot Chart Detail,21500583,99,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,3,10,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,28,1,1,20160113,DEN,GSW,147994
147636,147995,Shot Chart Detail,21500583,257,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,3,32,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-24,151,1,0,20160113,DEN,GSW,147995
147637,147996,Shot Chart Detail,21500583,277,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,1,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,1,20160113,DEN,GSW,147996
147638,147997,Shot Chart Detail,21500583,430,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,11,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,0,20160113,DEN,GSW,147997
147639,147998,Shot Chart Detail,21500672,153,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,9,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,23,1,0,20160125,DEN,ATL,147998
147640,147999,Shot Chart Detail,21500672,180,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,7,57,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,0,20160125,DEN,ATL,147999
147641,148000,Shot Chart Detail,21500672,194,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,7,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20160125,DEN,ATL,148000
147642,148001,Shot Chart Detail,21500672,207,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,6,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,0,20160125,DEN,ATL,148001
147643,148002,Shot Chart Detail,21500685,87,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,3,17,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,36,1,0,20160127,BOS,DEN,148002
147644,148003,Shot Chart Detail,21500685,105,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,2,20,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,41,1,0,20160127,BOS,DEN,148003
147645,148004,Shot Chart Detail,21500685,138,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,11,27,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,18,1,0,20160127,BOS,DEN,148004
147646,148005,Shot Chart Detail,21500685,148,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,10,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20160127,BOS,DEN,148005
147647,148006,Shot Chart Detail,21500685,446,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,11,49,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,21,1,0,20160127,BOS,DEN,148006
147648,148007,Shot Chart Detail,21500693,111,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,2,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,27,75,1,0,20160128,WAS,DEN,148007
147649,148008,Shot Chart Detail,21500693,142,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,0,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,67,1,1,20160128,WAS,DEN,148008
147650,148009,Shot Chart Detail,21500693,151,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,11,46,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-5,1,1,20160128,WAS,DEN,148009
147651,148010,Shot Chart Detail,21500693,186,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,8,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,70,1,0,20160128,WAS,DEN,148010
147652,148011,Shot Chart Detail,21500693,383,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,2,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,38,1,0,20160128,WAS,DEN,148011
147653,148012,Shot Chart Detail,21500693,424,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,11,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,0,20160128,WAS,DEN,148012
147654,148013,Shot Chart Detail,21500693,427,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,11,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-14,57,1,1,20160128,WAS,DEN,148013
147655,148014,Shot Chart Detail,21500709,81,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,3,5,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,65,1,1,20160130,IND,DEN,148014
147656,148015,Shot Chart Detail,21500709,126,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,10,57,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,16,1,0,20160130,IND,DEN,148015
147657,148016,Shot Chart Detail,21500709,134,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,242,1,0,20160130,IND,DEN,148016
147658,148017,Shot Chart Detail,21500709,146,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,9,4,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20160130,IND,DEN,148017
147659,148018,Shot Chart Detail,21500709,148,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,8,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,21,1,0,20160130,IND,DEN,148018
147660,148019,Shot Chart Detail,21500709,379,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,11,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,18,1,0,20160130,IND,DEN,148019
147661,148020,Shot Chart Detail,21500727,72,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,2,59,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,0,20160201,DEN,TOR,148020
147662,148021,Shot Chart Detail,21500727,90,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,1,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,0,20160201,DEN,TOR,148021
147663,148022,Shot Chart Detail,21500727,92,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,1,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,0,20160201,DEN,TOR,148022
147664,148023,Shot Chart Detail,21500727,95,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,1,36,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,26,1,1,20160201,DEN,TOR,148023
147665,148024,Shot Chart Detail,21500727,106,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,0,34,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,28,1,0,20160201,DEN,TOR,148024
147666,148025,Shot Chart Detail,21500727,248,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,2,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20160201,DEN,TOR,148025
